cluster_id,n_stations,Model,Adjusted R-Squared,R-Squared,RMSE,Time Taken,R2_deploy_mean,R2_deploy_std,R2_deploy_min,season
11,15,TransformedTargetRegressor,0.438944123070103,0.4436624027303244,2.157947785191888,0.0579423904418945,,,,
11,15,LinearRegression,0.438944123070103,0.4436624027303244,2.157947785191888,0.0615251064300537,,,,
11,15,Ridge,0.4389229480268748,0.4436414057616515,2.15798850681016,0.0344107151031494,,,,
11,15,LassoLarsIC,0.4388072581918965,0.4435266888368907,2.158210975778837,0.1038770675659179,,,,
11,15,RidgeCV,0.4387501767025538,0.4434700873824986,2.158320733759599,0.0827229022979736,,,,
11,15,BayesianRidge,0.4386474670956678,0.4433682415267451,2.158518212782188,0.0901007652282714,,,,
11,15,LassoLarsCV,0.4385023970979607,0.443224391515937,2.1587971070469654,0.3096625804901123,,,,
11,15,ElasticNetCV,0.4364309932319217,0.441170407417039,2.1627754179953715,0.4426321983337402,,,,
11,15,LassoCV,0.4356475003892914,0.4403935034695534,2.164278277897499,0.4545409679412842,,,,
11,15,SGDRegressor,0.4351180267173153,0.4398684824821669,2.1652932992868013,0.0988388061523437,,,,
11,15,BaggingRegressor,0.4163973038350764,0.4213051941971436,2.2008807857727906,9.87208104133606,,,,
11,15,OrthogonalMatchingPursuitCV,0.3879832020838988,0.3931300448994892,2.2538216444047023,0.1031262874603271,,,,
11,15,ElasticNet,0.3810625583332405,0.3862676012925012,2.2665288522049902,0.0379316806793212,,,,
11,15,OrthogonalMatchingPursuit,0.3685432229602529,0.3738535490613159,2.289336794929082,0.0310242176055908,,,,
11,15,LarsCV,0.3650214317473003,0.3703613748553868,2.2957120180697603,0.1773250102996826,,,,
11,15,RANSACRegressor,0.3493948913635861,0.3548662480985213,2.323788556439007,0.2242047786712646,,,,
11,15,Lasso,0.2348675136405713,0.241302004742454,2.520032809189789,0.0403647422790527,,,,
11,15,LassoLars,0.2348586813667995,0.241293246744952,2.5200473540926973,0.0431673526763916,,,,
11,15,AdaBoostRegressor,0.2192598713957084,0.2258256171978375,2.5456056432240413,6.679921865463257,,,,
11,15,DecisionTreeRegressor,0.1674372462931568,0.1744388018746944,2.628732309983004,1.6663553714752195,,,,
11,15,ExtraTreeRegressor,0.1012602993356457,0.1088183794197226,2.731208386889555,0.3154520988464355,,,,
11,15,DummyRegressor,-0.0092940962253034,-0.0008062931361354,2.894321299201864,0.0281047821044921,,,,
11,15,QuantileRegressor,-0.0289874006333399,-0.0203339838834801,2.9224218257045407,29.359143257141117,,,,
11,15,PassiveAggressiveRegressor,-0.2453741544498535,-0.2349010023380533,3.215050495724588,0.0677938461303711,,,,
11,15,Lars,-3.1248065139639536,-3.0901183635007925,5.851128889155293,0.043529987335205,,,,
11,15,TweedieRegressor,0.348977322303044,0.3708400241660015,2.5034712856375587,0.0174822807312011,0.3906,0.1553,0.2147,DJF
11,15,KNeighborsRegressor,0.3334562127239515,0.3558401458787441,2.5331382828479434,0.0632870197296142,0.3804,0.183,0.1746,DJF
11,15,CatBoostRegressor,0.3122087358759424,0.335306203701004,2.573196095065572,4.546747207641602,0.3595,0.1778,0.1546,DJF
11,15,PoissonRegressor,0.2990024440823349,0.3225434067810624,2.597782625681477,0.0305225849151611,0.3423,0.1571,0.1624,DJF
11,15,ExtraTreesRegressor,0.2986937763150465,0.322245104722377,2.5983544989401595,6.936024904251099,0.3512,0.2038,0.1165,DJF
11,15,HuberRegressor,0.2959471147097658,0.3195906817530946,2.6034377465570446,0.1100058555603027,,,,DJF
11,15,LinearSVR,0.2937505364965002,0.3174678692260952,2.607495823217601,0.3052742481231689,,,,DJF
11,15,GradientBoostingRegressor,0.2816534151477954,0.3057769944898469,2.6297324876467103,8.57342791557312,,,,DJF
11,15,LGBMRegressor,0.2776398529734863,0.3018982161198991,2.637068704862775,0.9077372550964355,,,,DJF
11,15,RandomForestRegressor,0.2768055917652581,0.3010919711462755,2.6385910544121014,20.257333993911743,,,,DJF
11,15,HistGradientBoostingRegressor,0.2750778729848887,0.2994222727727096,2.641740984633483,0.9812421798706056,,,,DJF
11,15,TransformedTargetRegressor,0.2630953071959304,0.2878421065811417,2.663484765627314,0.0197288990020751,,,,DJF
11,15,LinearRegression,0.2630953071959304,0.2878421065811417,2.663484765627314,0.0192818641662597,,,,DJF
11,15,Ridge,0.263050777880611,0.2877990726532771,2.663565238287121,0.0226571559906005,,,,DJF
11,15,RidgeCV,0.2627141232800455,0.2874737236176559,2.664173556390738,0.030226707458496,,,,DJF
11,15,BayesianRidge,0.2624539196901736,0.2872222582080409,2.6646436361742203,0.034982681274414,,,,DJF
11,15,SGDRegressor,0.2616040820855979,0.2864009599260069,2.6661783622605144,0.0360670089721679,,,,DJF
11,15,LassoLarsIC,0.2610601584373694,0.2858753023704428,2.667160173278486,0.0316438674926757,,,,DJF
11,15,ElasticNetCV,0.2589493193497538,0.2838353496700979,2.6709669318047218,0.1762447357177734,,,,DJF
11,15,LassoLarsCV,0.2588910976124667,0.2837790831404062,2.6710718539677747,0.084963321685791,,,,DJF
11,15,LassoCV,0.2588459173349094,0.2837354201109758,2.67115327110374,0.1676347255706787,,,,DJF
11,15,BaggingRegressor,0.2461871679746203,0.2715017780053234,2.6938680472377285,2.033010244369507,,,,DJF
11,15,XGBRegressor,0.2442978491572784,0.2696759064616981,2.697241822731263,1.171186923980713,,,,DJF
11,15,ElasticNet,0.2140580822923135,0.2404516541556313,2.750678178046865,0.0220341682434082,,,,DJF
11,15,MLPRegressor,0.2082051216935285,0.2347952482038204,2.7609014197474595,4.134557247161865,,,,DJF
11,15,LarsCV,0.1786968760701197,0.2062779511274663,2.811876831161454,0.0920543670654296,,,,DJF
11,15,OrthogonalMatchingPursuitCV,0.1786692545678043,0.2062512572129153,2.811924114318628,0.0341567993164062,,,,DJF
11,15,OrthogonalMatchingPursuit,0.1657800273675969,0.1937948771948043,2.8339021301995637,0.0138630867004394,,,,DJF
11,15,Lasso,0.1096703133144004,0.1395694445836929,2.9276555786950924,0.0148184299468994,,,,DJF
11,15,LassoLars,0.1096703133144004,0.1395694445836929,2.9276555786950924,0.0202703475952148,,,,DJF
11,15,AdaBoostRegressor,0.0800666734856557,0.1109599568387493,2.9759301415868995,2.197164297103882,,,,DJF
11,15,RANSACRegressor,0.0402570015193344,0.0724871768414462,3.039639169106002,0.1502244472503662,,,,DJF
11,15,PassiveAggressiveRegressor,0.0001735187368739,0.033749781167352,3.10246487724838,0.0339710712432861,,,,DJF
11,15,DecisionTreeRegressor,-0.0087583625830058,0.0251178510858264,3.116291893867652,0.3482275009155273,,,,DJF
11,15,DummyRegressor,-0.0493915499683239,-0.014150788961925,3.1784350217568176,0.0186042785644531,,,,DJF
11,15,QuantileRegressor,-0.1054457371884853,-0.0683225594470811,3.262220185228574,2.382269382476806,,,,DJF
11,15,ExtraTreeRegressor,-0.1492932109863061,-0.110697543453184,3.3262889771385256,0.089008092880249,,,,DJF
11,15,Lars,-4.330897147035704,-4.151874481650177,7.163820702237689,0.0251502990722656,,,,DJF
11,15,TweedieRegressor,0.5318976567245766,0.547397734316478,1.6147297452246323,0.0295033454895019,0.5437,0.054,0.4813,JJA
11,15,PoissonRegressor,0.5007297629686549,0.5172618900226729,1.6676206971912229,0.0245599746704101,0.5119,0.0405,0.4652,JJA
11,15,CatBoostRegressor,0.4856885043268758,0.502718686302807,1.6925540790177345,3.309316635131836,0.4974,0.0755,0.4156,JJA
11,15,KNeighborsRegressor,0.4847383938536145,0.5018000364412432,1.6941167228347154,0.06099534034729,0.5008,0.0784,0.4111,JJA
11,15,SGDRegressor,0.4685491433881763,0.4861468538720115,1.7205250245024584,0.0366151332855224,0.4783,0.0385,0.4361,JJA
11,15,LinearSVR,0.4682702129351679,0.4858771595267186,1.7209764715794715,0.4017601013183594,,,,JJA
11,15,HuberRegressor,0.4677961240877144,0.4854187689854722,1.721743509641062,0.1063203811645507,,,,JJA
11,15,LGBMRegressor,0.4601849559272363,0.4780596262607715,1.7340113260735304,0.4476387500762939,,,,JJA
11,15,ElasticNetCV,0.4601752466796707,0.4780502385114696,1.7340269201827796,0.1540741920471191,,,,JJA
11,15,HistGradientBoostingRegressor,0.4597611364682454,0.4776498405587008,1.7346918957974742,0.8796861171722412,,,,JJA
11,15,BayesianRidge,0.4591918816938116,0.4770994352801092,1.7356055857573982,0.024705171585083,,,,JJA
11,15,LassoCV,0.4582068531507468,0.4761470235762187,1.7371854837058005,0.1508436203002929,,,,JJA
11,15,LassoLarsCV,0.4581512541067832,0.476093265560201,1.7372746167770194,0.0602815151214599,,,,JJA
11,15,RidgeCV,0.4581101509101883,0.4760535233966059,1.7373405080303528,0.0260157585144042,,,,JJA
11,15,LassoLarsIC,0.4580843984913153,0.4760286237068346,1.7373817896570694,0.0282468795776367,,,,JJA
11,15,Ridge,0.4566781057385,0.4746688969392119,1.7396346168242145,0.0199499130249023,,,,JJA
11,15,TransformedTargetRegressor,0.4565019801187573,0.4744986032936328,1.7399165577893665,0.0250110626220703,,,,JJA
11,15,LinearRegression,0.4565019801187573,0.4744986032936328,1.7399165577893665,0.0183320045471191,,,,JJA
11,15,GradientBoostingRegressor,0.4419640029845861,0.4604420161307918,1.7630334219782824,7.6865575313568115,,,,JJA
11,15,ElasticNet,0.4401617380890139,0.4586994288807684,1.7658781236432206,0.0146284103393554,,,,JJA
11,15,ExtraTreesRegressor,0.4389423209084288,0.4575203897525205,1.767800259877662,6.254877090454102,,,,JJA
11,15,OrthogonalMatchingPursuitCV,0.4374972904986476,0.4561232080318049,1.7700753222455474,0.0261619091033935,,,,JJA
11,15,OrthogonalMatchingPursuit,0.4314627668938299,0.4502885030893984,1.779544668666098,0.0164427757263183,,,,JJA
11,15,RandomForestRegressor,0.4150520733658315,0.4344212100093469,1.80504503141644,17.88869071006775,,,,JJA
11,15,XGBRegressor,0.4141186605214767,0.4335187048750701,1.8064846301722508,0.9158780574798584,,,,JJA
11,15,MLPRegressor,0.405645806350421,0.4253264087891487,1.8195001832277813,3.878361463546753,,,,JJA
11,15,BaggingRegressor,0.3782563519828869,0.3988438899966985,1.860951764712948,1.8011627197265625,,,,JJA
11,15,LarsCV,0.3465496055895902,0.3681870358680805,1.9078127646086709,0.0561494827270507,,,,JJA
11,15,Lasso,0.298274733634764,0.3215106696071227,1.9770287960829889,0.01436448097229,,,,JJA
11,15,LassoLars,0.2982584415554579,0.3214949170006413,1.9770517464629496,0.0138342380523681,,,,JJA
11,15,AdaBoostRegressor,0.2815862606570253,0.3053747950723555,2.000399570799044,1.896322250366211,,,,JJA
11,15,DecisionTreeRegressor,0.1446542553854655,0.1729769621607811,2.1827313569174263,0.3136322498321533,,,,JJA
11,15,ExtraTreeRegressor,0.0748758310473954,0.105509081674965,2.270018787172839,0.0777320861816406,,,,JJA
11,15,QuantileRegressor,-0.0355889630011059,-0.0012979377361688,2.4017242580622584,1.96167516708374,,,,JJA
11,15,DummyRegressor,-0.0556769243306776,-0.0207207347833042,2.424906246574976,0.0121512413024902,,,,JJA
11,15,PassiveAggressiveRegressor,-0.5493959267381763,-0.4980914258528064,2.937721643631784,0.0228872299194335,,,,JJA
11,15,RANSACRegressor,-2.8201787948995056,-2.693682808313429,4.612870714611791,0.1434540748596191,,,,JJA
11,15,Lars,-840433315217887.6,-812604397495441.0,68419684.59989195,0.0201902389526367,,,,JJA
11,15,CatBoostRegressor,0.4749904935716771,0.4922984992781054,1.897731796163028,3.292399406433105,0.4578,0.1218,0.3856,MAM
11,15,TweedieRegressor,0.4705851164501121,0.4880383543693393,1.9056771377068675,0.0268468856811523,0.4535,0.1102,0.3872,MAM
11,15,LGBMRegressor,0.4595411678235026,0.4773584919611894,1.9254513938901543,0.479813814163208,0.4416,0.1122,0.3703,MAM
11,15,PoissonRegressor,0.4492092023901675,0.4673671407729093,1.9437687171218048,0.0244905948638916,0.4301,0.1124,0.346,MAM
11,15,HistGradientBoostingRegressor,0.4466947559006166,0.4649355881236732,1.948200469695152,0.9188425540924072,0.4294,0.1088,0.3584,MAM
11,15,ExtraTreesRegressor,0.4459103069277708,0.4641770001059762,1.949581011975332,6.511443376541138,,,,MAM
11,15,HuberRegressor,0.4437574719993339,0.4620951377575977,1.9533647470103173,0.111638069152832,,,,MAM
11,15,LinearSVR,0.4417848359425638,0.4601875336587431,1.9568253485512737,0.3756790161132812,,,,MAM
11,15,XGBRegressor,0.439696560869768,0.4581681028191163,1.9604821597689872,0.8994078636169434,,,,MAM
11,15,KNeighborsRegressor,0.4358832063179224,0.4544804632524964,1.967142244241021,0.0646989345550537,,,,MAM
11,15,GradientBoostingRegressor,0.4347460281137513,0.4533807744396716,1.9691239837331884,8.20313286781311,,,,MAM
11,15,RandomForestRegressor,0.4309691370470543,0.4497283962652834,1.9756916375181877,19.183634996414185,,,,MAM
11,15,MLPRegressor,0.4278232330563137,0.4466862033951166,1.9811454449106185,4.120866060256958,,,,MAM
11,15,LassoLarsIC,0.4148747880445571,0.4341646301969344,2.0034368435095264,0.0341203212738037,,,,MAM
11,15,BayesianRidge,0.4148154990566888,0.4341072957910837,2.0035383420704203,0.0244784355163574,,,,MAM
11,15,TransformedTargetRegressor,0.4146743257859822,0.4339707765842465,2.003780000046226,0.0244865417480468,,,,MAM
11,15,LinearRegression,0.4146743257859822,0.4339707765842465,2.003780000046226,0.020270824432373,,,,MAM
11,15,Ridge,0.4146416475133736,0.4339391756173284,2.00383593399725,0.0187032222747802,,,,MAM
11,15,RidgeCV,0.4145945187912272,0.4338936005893187,2.003916599392874,0.0247316360473632,,,,MAM
11,15,ElasticNetCV,0.4136835785194749,0.4330126913155362,2.005475124897252,0.1417067050933838,,,,MAM
11,15,LassoLarsCV,0.4131294195991328,0.4324768013705901,2.0064226418128706,0.0741114616394043,,,,MAM
11,15,LassoCV,0.4130980133607485,0.4324464305027018,2.006476327707912,0.1572797298431396,,,,MAM
11,15,SGDRegressor,0.4126734715841914,0.4320358846088884,2.007201899485014,0.0345103740692138,,,,MAM
11,15,BaggingRegressor,0.3944854321177879,0.4144474508391796,2.0380439657775216,1.9481964111328125,,,,MAM
11,15,OrthogonalMatchingPursuit,0.3545368410789731,0.3758158463181279,2.1041998246570848,0.0189237594604492,,,,MAM
11,15,OrthogonalMatchingPursuitCV,0.3518135277378822,0.3731823125377322,2.108634131810952,0.0363619327545166,,,,MAM
11,15,ElasticNet,0.3301964008211332,0.3522778381567003,2.143507408936538,0.0148742198944091,,,,MAM
11,15,AdaBoostRegressor,0.2908416615117134,0.3142205078355031,2.2055802156562634,2.067473888397217,,,,MAM
11,15,Lasso,0.1826269136847299,0.209573279167651,2.367889421425927,0.0150072574615478,,,,MAM
11,15,LassoLars,0.1826269136847299,0.209573279167651,2.367889421425927,0.0142490863800048,,,,MAM
11,15,LarsCV,0.173130698268348,0.200390125797963,2.381604733734468,0.0621657371520996,,,,MAM
11,15,DecisionTreeRegressor,0.1589249698211302,0.1866527180687853,2.4019757606822,0.3272638320922851,,,,MAM
11,15,ExtraTreeRegressor,0.1141216780085842,0.143326457854455,2.465121262820545,0.0777699947357177,,,,MAM
11,15,PassiveAggressiveRegressor,0.0863705029627588,0.1164901567112394,2.503434925591771,0.0364725589752197,,,,MAM
11,15,RANSACRegressor,0.0095475166513518,0.0421997963221865,2.606562081472372,0.1447477340698242,,,,MAM
11,15,QuantileRegressor,-0.0402598234349609,-0.0059655435415006,2.671296919624714,2.1233506202697754,,,,MAM
11,15,DummyRegressor,-0.0412972224063112,-0.0069687425467623,2.672628562962072,0.0124619007110595,,,,MAM
11,15,Lars,-769199643895937.9,-743841413877390.4,72639155.7222346,0.0225830078125,,,,MAM
11,15,KNeighborsRegressor,0.5442517521018628,0.5602242374253956,1.897238952273368,0.0621047019958496,0.5562,0.0811,0.4999,SON
11,15,TweedieRegressor,0.5257449790287857,0.5423660662123563,1.935376651886281,0.0178556442260742,0.5402,0.0563,0.4861,SON
11,15,CatBoostRegressor,0.5071316626613972,0.524405085698965,1.9729904738705677,3.416731834411621,0.5194,0.1082,0.4409,SON
11,15,HuberRegressor,0.4837762000184178,0.5018681556252489,2.019196293791734,0.1139056682586669,0.4981,0.0958,0.4128,SON
11,15,LGBMRegressor,0.4831247503251862,0.5012395371128548,2.020469956564937,0.4569902420043945,0.4965,0.105,0.416,SON
11,15,PoissonRegressor,0.4795014613862096,0.4977432325993097,2.027539323531533,0.0268647670745849,,,,SON
11,15,LinearSVR,0.4773790632695045,0.4956952175941713,2.0316688911363308,0.3255434036254883,,,,SON
11,15,HistGradientBoostingRegressor,0.4706263020475512,0.4891791185645762,2.0447523146135542,0.85398268699646,,,,SON
11,15,ExtraTreesRegressor,0.464695407101664,0.4834560820864187,2.0561747115354705,6.7098424434661865,,,,SON
11,15,GradientBoostingRegressor,0.4529210989066691,0.4720944248795662,2.078665038752126,8.477562427520752,,,,SON
11,15,LinearRegression,0.4452110757450355,0.4646546128100459,2.0932611821273697,0.0189278125762939,,,,SON
11,15,TransformedTargetRegressor,0.4452110757450355,0.4646546128100459,2.0932611821273697,0.019784927368164,,,,SON
11,15,Ridge,0.4451420280286129,0.4645879849902269,2.093391439240792,0.0165083408355712,,,,SON
11,15,RidgeCV,0.4447400550332197,0.4642000998334572,2.0941495922447437,0.020698070526123,,,,SON
11,15,BayesianRidge,0.4446315439916241,0.4640953917489269,2.0943542056467246,0.0303747653961181,,,,SON
11,15,LassoLarsIC,0.4444022572665124,0.463874140773527,2.094786493489169,0.028641939163208,,,,SON
11,15,LassoLarsCV,0.442930107507834,0.4624535850484472,2.0975599022953784,0.0637483596801757,,,,SON
11,15,LassoCV,0.4423248968115322,0.4618695850073897,2.098699006293563,0.1740064620971679,,,,SON
11,15,ElasticNetCV,0.4422778233957953,0.461824161360896,2.0987875801294504,0.1694591045379638,,,,SON
11,15,SGDRegressor,0.4416820617475632,0.4612492792096813,2.099908248684417,0.028475284576416,,,,SON
11,15,RandomForestRegressor,0.4386845996528125,0.4583568683565689,2.1055376305396862,19.26053476333618,,,,SON
11,15,XGBRegressor,0.4300101289617386,0.4499864094887804,2.121744562216194,0.9196043014526368,,,,SON
11,15,MLPRegressor,0.414241417199674,0.4347703394940779,2.150893262274266,4.123094797134399,,,,SON
11,15,BaggingRegressor,0.3908063853217233,0.412156628826803,2.193497784175512,1.976675033569336,,,,SON
11,15,OrthogonalMatchingPursuitCV,0.3806727301381462,0.4023781251099401,2.21166645160252,0.039759874343872,,,,SON
11,15,ElasticNet,0.3677035174511507,0.3898634409049655,2.234703512704051,0.0152454376220703,,,,SON
11,15,LarsCV,0.3603397718099432,0.3827577704614638,2.247678560418437,0.059140920639038,,,,SON
11,15,OrthogonalMatchingPursuit,0.3566165445251981,0.3791650301142681,2.254210524908656,0.0163686275482177,,,,SON
11,15,RANSACRegressor,0.3081506101313127,0.3323976681874583,2.337573686504158,0.1462860107421875,,,,SON
11,15,AdaBoostRegressor,0.2183977962267178,0.2457903968262487,2.48457674687299,2.065643548965454,,,,SON
11,15,Lasso,0.1889620805707678,0.2173863067189885,2.530929853921591,0.0142469406127929,,,,SON
11,15,LassoLars,0.1889620805707678,0.2173863067189885,2.530929853921591,0.0139939785003662,,,,SON
11,15,ExtraTreeRegressor,0.1613438842301232,0.190736037820189,2.5736618675654173,0.0799868106842041,,,,SON
11,15,DecisionTreeRegressor,0.1272015202901103,0.1577902520556438,2.6255271844162933,0.3391218185424804,,,,SON
11,15,PassiveAggressiveRegressor,-0.0035932636559701,0.0315793974534679,2.815388922659996,0.0315620899200439,,,,SON
11,15,DummyRegressor,-0.0367158147999076,-0.0003823166176679,2.8614712747402606,0.0137913227081298,,,,SON
11,15,QuantileRegressor,-0.0548129185769592,-0.0178451761034676,2.886338409878927,2.137244701385498,,,,SON
11,15,Lars,-1.0818592557693928e+18,-1.0439436276466336e+18,2923108334.603288,0.0204694271087646,,,,SON
12,19,KNeighborsRegressor,0.4246195185053474,0.4286848539845842,2.204040431326054,0.9233436584472656,0.4012,0.1703,0.1142,
12,19,TweedieRegressor,0.423673604198555,0.4277456230101526,2.2058513871118355,0.0323677062988281,0.3959,0.1544,0.1381,
12,19,CatBoostRegressor,0.4208835183866273,0.4249752504752757,2.21118437544809,4.058480978012085,0.3931,0.1787,0.0895,
12,19,LGBMRegressor,0.3896215581068756,0.3939341707438971,2.270082221724204,0.5205066204071045,0.3587,0.1835,0.0357,
12,19,HistGradientBoostingRegressor,0.3890921781756735,0.3934085311325105,2.271066427124545,1.3567330837249756,0.3576,0.1824,0.0478,
12,19,XGBRegressor,0.3867800638522647,0.3911127529913207,2.2753600423404494,1.4803564548492432,,,,
12,19,LinearSVR,0.3856580591630923,0.3899986757964195,2.2774406970679784,2.1595568656921387,,,,
